__dt__16GeoDoubleItemBoxFv,GeoItemBox.o,SatoM.a,false
getJ3DModelDataTevStageNum__10GeoItemBoxCFv,GeoItemBox.o,SatoM.a,false
__dt__12GeoF_ItemBoxFv,GeoItemBox.o,SatoM.a,false
__sinit_GeoItemBox_cpp,GeoItemBox.o,SatoM.a,false
execute__21JPSnowEmitterCallBackFP14JPABaseEmitter,JPEffectMgr.o,SatoM.a,false
draw__21JPSnowEmitterCallBackFP14JPABaseEmitter,JPEffectMgr.o,SatoM.a,false
__ct__11JPEffectMgrFP7JKRHeapbUc,JPEffectMgr.o,SatoM.a,false
reset__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
reset_forMenu__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
getHashValue__11JPEffectMgrFPCc,JPEffectMgr.o,SatoM.a,false
create2DEmtMgr__11JPEffectMgrFP18JPAResourceManagerUsUs,JPEffectMgr.o,SatoM.a,false
create_forMenu__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
createEmt__11JPEffectMgrFUsRCQ29JGeometry8TVec3<f>,JPEffectMgr.o,SatoM.a,false
createEmt__11JPEffectMgrFPCcRCQ29JGeometry8TVec3<f>,JPEffectMgr.o,SatoM.a,false
createEmtCameraClip__11JPEffectMgrFPCcRCQ29JGeometry8TVec3<f>,JPEffectMgr.o,SatoM.a,false
createEmt2D__11JPEffectMgrFPCcRCQ29JGeometry8TVec3<f>,JPEffectMgr.o,SatoM.a,false
createEmt__11JPEffectMgrFPCcRCQ29JGeometry8TVec3<f>PA4_f,JPEffectMgr.o,SatoM.a,false
createEmtThunder__11JPEffectMgrFPCcRCQ29JGeometry8TVec3<f>,JPEffectMgr.o,SatoM.a,false
createEmtCam__11JPEffectMgrFPCcRCQ29JGeometry8TVec3<f>Uc,JPEffectMgr.o,SatoM.a,false
createEmtBefore2DMulti__11JPEffectMgrFPCcRCQ29JGeometry8TVec3<f>Uc,JPEffectMgr.o,SatoM.a,false
deleteEmt__11JPEffectMgrFP14JPABaseEmitter,JPEffectMgr.o,SatoM.a,false
deleteEmtThunder__11JPEffectMgrFP14JPABaseEmitter,JPEffectMgr.o,SatoM.a,false
deleteEmt2D__11JPEffectMgrFP14JPABaseEmitter,JPEffectMgr.o,SatoM.a,false
deleteEmtCam__11JPEffectMgrFP14JPABaseEmitterUc,JPEffectMgr.o,SatoM.a,false
deleteEmtBefore2DMulti__11JPEffectMgrFP14JPABaseEmitterUc,JPEffectMgr.o,SatoM.a,false
clipEmitterCameraNumFlg__11JPEffectMgrFP14JPABaseEmitter,JPEffectMgr.o,SatoM.a,false
calc__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
calc_forMenu__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
draw__11JPEffectMgrFi,JPEffectMgr.o,SatoM.a,false
draw_thunder__11JPEffectMgrFi,JPEffectMgr.o,SatoM.a,false
draw_for2D__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
draw_forBefore2D__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
draw_forBefore2D__11JPEffectMgrFUc,JPEffectMgr.o,SatoM.a,false
createSnowEmt__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
createAwardDemoEmt__11JPEffectMgrFb,JPEffectMgr.o,SatoM.a,false
createRainbowEmt__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
createCupStartDemoEmt__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
resetSnowCamVel__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
calcSnowCamVel__11JPEffectMgrFv,JPEffectMgr.o,SatoM.a,false
__dt__21JPSnowEmitterCallBackFv,JPEffectMgr.o,SatoM.a,false
__sinit_JPEffectMgr_cpp,JPEffectMgr.o,SatoM.a,false
__ct__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
Remove__18stParticleDynamicsFR21JSUList<10stParticle>R29JSUListIterator<10stParticle>,stParticle.o,SatoM.a,false
update__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
createParticles__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
getRndDir__18stParticleDynamicsFPQ29JGeometry8TVec3<f>,stParticle.o,SatoM.a,false
doLife__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
doAirFric__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
doGravity__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
doMove__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
doInterpolation60__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
doRotate__18stParticleDynamicsFv,stParticle.o,SatoM.a,false
GXInitDraw__14stParticleDrawFv,stParticle.o,SatoM.a,false
setBillBoard__14stParticleDrawFv,stParticle.o,SatoM.a,false
setBillBoardXZ__14stParticleDrawFv,stParticle.o,SatoM.a,false
setDirectional__14stParticleDrawFv,stParticle.o,SatoM.a,false
setLine__14stParticleDrawFv,stParticle.o,SatoM.a,false
setChild__14stParticleDrawFv,stParticle.o,SatoM.a,false
draw__14stParticleDrawFv,stParticle.o,SatoM.a,false
drawParticles__14stParticleDrawFv,stParticle.o,SatoM.a,false
drawEachParticle__14stParticleDrawFR29JSUListIterator<10stParticle>,stParticle.o,SatoM.a,false
drawOrder__14stParticleDrawFv,stParticle.o,SatoM.a,false
drawRev__14stParticleDrawFv,stParticle.o,SatoM.a,false
drawParentBillBoardCommon__14stParticleDrawFR29JSUListIterator<10stParticle>PA4_f,stParticle.o,SatoM.a,false
drawParentBillBoard__14stParticleDrawFR29JSUListIterator<10stParticle>,stParticle.o,SatoM.a,false
drawParentBillBoardXZ__14stParticleDrawFR29JSUListIterator<10stParticle>,stParticle.o,SatoM.a,false
drawParentDirectional__14stParticleDrawFR29JSUListIterator<10stParticle>,stParticle.o,SatoM.a,false
setRotate__Q29JGeometry64TRotation3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>FRCQ29JGeometry8TVec3<f>f,stParticle.o,SatoM.a,false
drawParentLine__14stParticleDrawFR29JSUListIterator<10stParticle>,stParticle.o,SatoM.a,false
drawChild__14stParticleDrawFR29JSUListIterator<10stParticle>,stParticle.o,SatoM.a,false
GXDrawBegin__14stParticleDrawFUl,stParticle.o,SatoM.a,false
setPresetTevMode__14stParticleDrawFQ214stParticleDraw12cKindTevMode,stParticle.o,SatoM.a,false
dsSetTevBlendMode__14stParticleDrawFv,stParticle.o,SatoM.a,false
__ct__13stParticleMgrFv,stParticle.o,SatoM.a,false
init__13stParticleMgrFi,stParticle.o,SatoM.a,false
__sinit_stParticle_cpp,stParticle.o,SatoM.a,false
setIpData__17stEmitterCallBackFPQ217stEmitterCallBack18stFileParamPtrList,stEmitter.o,SatoM.a,false
__as__9stEmitterFRC9stEmitter,stEmitter.o,SatoM.a,false
getTirePos__17stEmitterCallBackFPQ29JGeometry8TVec3<f>,stEmitter.o,SatoM.a,false
getDriftPos__17stEmitterCallBackFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,stEmitter.o,SatoM.a,false
calc_lineIp__17stEmitterCallBackFfffffbf,stEmitter.o,SatoM.a,false
calc_lineIpFollow__17stEmitterCallBackFfffffbf,stEmitter.o,SatoM.a,false
strategy__17stEmitterCallBackFffffbf,stEmitter.o,SatoM.a,false
calcParam__17stEmitterCallBackFffff,stEmitter.o,SatoM.a,false
getLerpLineRate__17stEmitterCallBackFRCfRCfRCfRCf,stEmitter.o,SatoM.a,false
getGeneratePos__17stEmitterCallBackFPQ29JGeometry8TVec3<f>PA4_f,stEmitter.o,SatoM.a,false
Init__20stEmitterParamLineIPFUcP9stEmitterP9stEmitter,stEmitter.o,SatoM.a,false
AddFunc__20stEmitterParamLineIPFQ220stEmitterParamLineIP8cIpParam,stEmitter.o,SatoM.a,false
DoIp__20stEmitterParamLineIPFf,stEmitter.o,SatoM.a,false
doLife__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doCreateRate__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doRateStep__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doFirstVel__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doSize__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doSizeFirst__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doSizeLast__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doLifeRndRate__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doFirstVelRndAngle__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doAlphaStdRate__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doGravity__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
doAirFric__20stEmitterParamLineIPFv,stEmitter.o,SatoM.a,false
__ct__9stEmitterFv,stEmitter.o,SatoM.a,false
calc__16stEmitterPtclMgrFv,stEmitter.o,SatoM.a,false
draw__16stEmitterPtclMgrFUl,stEmitter.o,SatoM.a,false
Create__16stEmitterPtclMgrFP17stEmitterCallBackUs,stEmitter.o,SatoM.a,false
RemoveEmt__16stEmitterPtclMgrFR24JSUList<13stEmitterPtcl>R32JSUListIterator<13stEmitterPtcl>,stEmitter.o,SatoM.a,false
ChkRemoveBecomeInvalidEmt__16stEmitterPtclMgrFR24JSUList<13stEmitterPtcl>R32JSUListIterator<13stEmitterPtcl>,stEmitter.o,SatoM.a,false
removeAllEmt__16stEmitterPtclMgrFv,stEmitter.o,SatoM.a,false
__sinit_stEmitter_cpp,stEmitter.o,SatoM.a,false
__ct__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
__ct__Q211stEffectMgr19stWaterEffectStatusFv,stEffectMgr.o,SatoM.a,false
__ct__Q211stEffectMgr18stTireEffectStatusFv,stEffectMgr.o,SatoM.a,false
__ct__Q211stEffectMgr19stTireEfctStatusSetFv,stEffectMgr.o,SatoM.a,false
createEmitterAndParticles__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
__dt__10stParticleFv,stEffectMgr.o,SatoM.a,false
__ct__10stParticleFv,stEffectMgr.o,SatoM.a,false
__dt__13stEmitterPtclFv,stEffectMgr.o,SatoM.a,false
__ct__13stEmitterPtclFv,stEffectMgr.o,SatoM.a,false
createKartExhaustMtx__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
model_init__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
createModel__11stEffectMgrFP12JKRSolidHeapUl,stEffectMgr.o,SatoM.a,false
init__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
__dt__20stEfctCrsWaterBubbleFv,stEffectMgr.o,SatoM.a,false
__dt__19stEfctCrsWaterSprayFv,stEffectMgr.o,SatoM.a,false
__dt__17stEfctWaterBubbleFv,stEffectMgr.o,SatoM.a,false
__defctor__17stEfctWaterBubbleFv,stEffectMgr.o,SatoM.a,false
__dt__16stEfctWaterSprayFv,stEffectMgr.o,SatoM.a,false
__dt__22stEfctWaterSprayCenterFv,stEffectMgr.o,SatoM.a,false
__dt__16stEfctWaterTrackFv,stEffectMgr.o,SatoM.a,false
__dt__17stEfctKinokoDash3Fv,stEffectMgr.o,SatoM.a,false
__dt__17stEfctKinokoDash2Fv,stEffectMgr.o,SatoM.a,false
__dt__17stEfctKinokoDash1Fv,stEffectMgr.o,SatoM.a,false
initCallBackPtr__11stEffectMgrFP17stEmitterCallBackss,stEffectMgr.o,SatoM.a,false
reset__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
calc__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
calcGndAttrEffect__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
calcGndCenterEffect__11stEffectMgrFib,stEffectMgr.o,SatoM.a,false
calcGndTireEffect__11stEffectMgrFibPQ211stEffectMgr19stTireEfctStatusSet,stEffectMgr.o,SatoM.a,false
calcDriftSparkEfct__11stEffectMgrFiUcPQ211stEffectMgr18stTireEffectStatusUl,stEffectMgr.o,SatoM.a,false
calcSideGEfct__11stEffectMgrFiiPQ211stEffectMgr18stTireEffectStatusb,stEffectMgr.o,SatoM.a,false
calcSpinTurnEfct__11stEffectMgrFiiPQ211stEffectMgr18stTireEffectStatusb,stEffectMgr.o,SatoM.a,false
calcDriftEfct__11stEffectMgrFiiPQ211stEffectMgr18stTireEffectStatusb,stEffectMgr.o,SatoM.a,false
createDriftEfct__11stEffectMgrFiiPQ211stEffectMgr18stTireEffectStatusi,stEffectMgr.o,SatoM.a,false
calcGndCharEffect__11stEffectMgrFib,stEffectMgr.o,SatoM.a,false
calcWaterAttrEffect__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
findParamPtrTire__11stEffectMgrFiP9CrsGroundPQ211stEffectMgr18stTireEffectStatusUc,stEffectMgr.o,SatoM.a,false
findParamPtrCenter__11stEffectMgrFiP9CrsGroundPQ211stEffectMgr18stTireEffectStatusUc,stEffectMgr.o,SatoM.a,false
findParamPtrChar__11stEffectMgrFiP9CrsGroundPQ211stEffectMgr18stTireEffectStatusUc,stEffectMgr.o,SatoM.a,false
findParamPtrCommon__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
chkAvailablePtrList__11stEffectMgrFii,stEffectMgr.o,SatoM.a,false
calcAttrRoad__11stEffectMgrFiiPQ211stEffectMgr18stTireEffectStatusUc,stEffectMgr.o,SatoM.a,false
calcAttrRoadCenter__11stEffectMgrFiPQ211stEffectMgr18stTireEffectStatusUc,stEffectMgr.o,SatoM.a,false
calcAttrRoadCharCenter__11stEffectMgrFiPQ211stEffectMgr18stTireEffectStatusUc,stEffectMgr.o,SatoM.a,false
calcAttrWeedCharCenter__11stEffectMgrFiPQ211stEffectMgr18stTireEffectStatusUc,stEffectMgr.o,SatoM.a,false
setDriftStatus__11stEffectMgrFiiPQ211stEffectMgr18stTireEffectStatus,stEffectMgr.o,SatoM.a,false
draw__11stEffectMgrFUl,stEffectMgr.o,SatoM.a,false
update__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
viewCalc__11stEffectMgrFUl,stEffectMgr.o,SatoM.a,false
setCurrentViewNo__11stEffectMgrFUl,stEffectMgr.o,SatoM.a,false
getWaterTrack__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
getKartExhaustMtxL__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
getKartExhaustMtxR__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
getEfctCarSpeed__11stEffectMgrCFi,stEffectMgr.o,SatoM.a,false
getExhaustAccelCounter__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
getExhaustPosDir__11stEffectMgrFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>iUc,stEffectMgr.o,SatoM.a,false
createEmitter__11stEffectMgrFP17stEmitterCallBackUs,stEffectMgr.o,SatoM.a,false
createKartCommonEmitter__11stEffectMgrFiP17stEmitterCallBackUsb,stEffectMgr.o,SatoM.a,false
createKinokoDashEmt__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
tstUseMufllerL__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
tstUseMufllerR__11stEffectMgrFi,stEffectMgr.o,SatoM.a,false
setExhaustStopFlg__11stEffectMgrFib,stEffectMgr.o,SatoM.a,false
tstIsAvailableDistance__11stEffectMgrCFi,stEffectMgr.o,SatoM.a,false
resetIndex__11stEffectMgrFv,stEffectMgr.o,SatoM.a,false
loadCourseParam__11stEffectMgrFUl,stEffectMgr.o,SatoM.a,false
__ct__Q211stEffectMgr11stClipParamFv,stEffectMgr.o,SatoM.a,false
setIndexToList_Common__11stEffectMgrFUcRCQ211stEffectMgr14stGndAttrParam,stEffectMgr.o,SatoM.a,false
setIndexToList_StdGnd__11stEffectMgrFUcRCQ211stEffectMgr14stGndAttrParamRQ211stEffectMgr18stGndAttrDataIndex,stEffectMgr.o,SatoM.a,false
getEmitterPtr__11stEffectMgrFPc,stEffectMgr.o,SatoM.a,false
getBtiPtr__11stEffectMgrFPc,stEffectMgr.o,SatoM.a,false
getSnpName__11stEffectMgrFUl,stEffectMgr.o,SatoM.a,false
init__13stEfctMufflerFv,stEffectMgr.o,SatoM.a,false
__sinit_stEffectMgr_cpp,stEffectMgr.o,SatoM.a,false
__ct__21stExhaustAccelCounterFv,stEfctExhaust.o,SatoM.a,false
init__21stExhaustAccelCounterFv,stEfctExhaust.o,SatoM.a,false
calc__21stExhaustAccelCounterFi,stEfctExhaust.o,SatoM.a,false
__ct__13stEfctExhaustFUcUc,stEfctExhaust.o,SatoM.a,false
init__13stEfctExhaustFv,stEfctExhaust.o,SatoM.a,false
calc__13stEfctExhaustFv,stEfctExhaust.o,SatoM.a,false
doAccel__13stEfctExhaustFv,stEfctExhaust.o,SatoM.a,false
calcParamByKartRpm__13stEfctExhaustFv,stEfctExhaust.o,SatoM.a,false
init__20stEfctKinokoDashBaseFv,stEfctExhaust.o,SatoM.a,false
calc__20stEfctKinokoDashBaseFv,stEfctExhaust.o,SatoM.a,false
calcParamByFrame__20stEfctKinokoDashBaseFv,stEfctExhaust.o,SatoM.a,false
__ct__17stEfctKinokoDash1Fv,stEfctExhaust.o,SatoM.a,false
init__17stEfctKinokoDash1Fv,stEfctExhaust.o,SatoM.a,false
__ct__17stEfctKinokoDash2Fv,stEfctExhaust.o,SatoM.a,false
__ct__17stEfctKinokoDash3Fv,stEfctExhaust.o,SatoM.a,false
__sinit_stEfctExhaust_cpp,stEfctExhaust.o,SatoM.a,false
__ct__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
__ct__Q210ItemObjMgr26SLAN_DebugKartPadDataArrayFv,ItemObjMgr.o,SatoM.a,false
__ct__Q210ItemObjMgr21SLAN_DebugKartPadDataFv,ItemObjMgr.o,SatoM.a,false
__ct__Q210ItemObjMgr23SLAN_DebugItemDataArrayFv,ItemObjMgr.o,SatoM.a,false
__ct__Q210ItemObjMgr18SLAN_DebugItemDataFv,ItemObjMgr.o,SatoM.a,false
__dt__17JSUList<7ItemObj>Fv,ItemObjMgr.o,SatoM.a,false
__ct__17JSUList<7ItemObj>Fv,ItemObjMgr.o,SatoM.a,false
__dt__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
initItemMaxNums__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
createShuffleMgr__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
__dt__14ItemShuffleMgrFv,ItemObjMgr.o,SatoM.a,false
reset__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
resetLists__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
clrKartHittingList__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
clrKartItemEquipTriggerList__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
clrKartItemUseTriggerList__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
clrKartStockingEquipItemList__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
createAllObj__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
equipItemSuccession__10ItemObjMgrFUliUc,ItemObjMgr.o,SatoM.a,false
robRivalOfItem__10ItemObjMgrFiiUc,ItemObjMgr.o,SatoM.a,false
transferPartnerOfItem__10ItemObjMgrFib,ItemObjMgr.o,SatoM.a,false
stockItemToKart__10ItemObjMgrFiiUcbUc,ItemObjMgr.o,SatoM.a,false
equipItemToKart__10ItemObjMgrFiiUcbUc,ItemObjMgr.o,SatoM.a,false
occurItem__10ItemObjMgrFUlRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,ItemObjMgr.o,SatoM.a,false
delete_stockItemToKart__10ItemObjMgrFiUc,ItemObjMgr.o,SatoM.a,false
removeItem__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
append__17JSUList<7ItemObj>FP17JSULink<7ItemObj>,ItemObjMgr.o,SatoM.a,false
isAvailable__25JSUListIterator<7ItemObj>Fv,ItemObjMgr.o,SatoM.a,false
__as__25JSUListIterator<7ItemObj>FP17JSULink<7ItemObj>,ItemObjMgr.o,SatoM.a,false
remove__17JSUList<7ItemObj>FP17JSULink<7ItemObj>,ItemObjMgr.o,SatoM.a,false
__ct__25JSUListIterator<7ItemObj>FP17JSULink<7ItemObj>,ItemObjMgr.o,SatoM.a,false
getObject__25JSUListIterator<7ItemObj>CFv,ItemObjMgr.o,SatoM.a,false
__rf__25JSUListIterator<7ItemObj>CFv,ItemObjMgr.o,SatoM.a,false
getFirst__17JSUList<7ItemObj>CFv,ItemObjMgr.o,SatoM.a,false
getObject__17JSULink<7ItemObj>CFv,ItemObjMgr.o,SatoM.a,false
removeItem__10ItemObjMgrFR25JSUListIterator<7ItemObj>,ItemObjMgr.o,SatoM.a,false
deleteItemByMoveList__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
deleteItemByKartEquipItemList__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
deleteItemByKartEquipItemListSuc__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
deleteItemKeepMax__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
deleteMaxOverItem__10ItemObjMgrFRC17JSUList<7ItemObj>,ItemObjMgr.o,SatoM.a,false
getDeleteObjByPriorityList__10ItemObjMgrFP17JSUList<7ItemObj>,ItemObjMgr.o,SatoM.a,false
releaseItemByKartEquipItemList__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
getKartEquipItem__10ItemObjMgrFiUc,ItemObjMgr.o,SatoM.a,false
getKartEquipItem__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
getStockItem__10ItemObjMgrFiUc,ItemObjMgr.o,SatoM.a,false
tstColReactionKart__10ItemObjMgrFiP7ItemObj,ItemObjMgr.o,SatoM.a,false
getModelDataAppendLoadFlg__7ItemObjFv,ItemObjMgr.o,SatoM.a,false
loadOtherModelData__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
getOtherBmdFileName__10ItemObjMgrFUl,ItemObjMgr.o,SatoM.a,false
load__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
createModel__10ItemObjMgrFP12JKRSolidHeapUl,ItemObjMgr.o,SatoM.a,false
initCharShadowModelData__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
createCharShadowModel__10ItemObjMgrFP12JKRSolidHeapUl,ItemObjMgr.o,SatoM.a,false
calcCharShadowModel__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
calc__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
calcIsHitItem__10ItemObjMgrFR25JSUListIterator<7ItemObj>R25JSUListIterator<7ItemObj>,ItemObjMgr.o,SatoM.a,false
setKartHittingList__10ItemObjMgrFR25JSUListIterator<7ItemObj>i,ItemObjMgr.o,SatoM.a,false
checkItemByShuffle__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
abortItemShuffle__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
getItemWanWanObj__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
getItemFireBall__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
getItemFireBallSuc__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
getItemYoshiEgg__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
setHeartItem__10ItemObjMgrFiP9ItemHeart,ItemObjMgr.o,SatoM.a,false
deleteHeartItem__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
tstHaveItemHeart__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
executeColHitHeart__10ItemObjMgrFP7ItemObji,ItemObjMgr.o,SatoM.a,false
getHeartItem__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
setItemUseTrigger__10ItemObjMgrFiUc,ItemObjMgr.o,SatoM.a,false
tstItemUseTrigger__10ItemObjMgrCFiUc,ItemObjMgr.o,SatoM.a,false
setThunderDisableUseCounter__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
getNowTandemDriverNum__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
IsSpecialCharacter__10ItemObjMgrFl,ItemObjMgr.o,SatoM.a,false
IsRollingSlot__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
IsRollingSlot__10ItemObjMgrFiUc,ItemObjMgr.o,SatoM.a,false
IsAvailableRollingSlot__10ItemObjMgrFiUl,ItemObjMgr.o,SatoM.a,false
startItemShuffleSingle__10ItemObjMgrFib,ItemObjMgr.o,SatoM.a,false
startItemShuffleDouble__10ItemObjMgrFi,ItemObjMgr.o,SatoM.a,false
getHandOffsetData__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
getRobberyItemNum__10ItemObjMgrFiUc,ItemObjMgr.o,SatoM.a,false
removeMiniGameList__10ItemObjMgrFP7ItemObj,ItemObjMgr.o,SatoM.a,false
update__10ItemObjMgrFQ210ItemObjMgr23eDrawSimplModelItemTypei,ItemObjMgr.o,SatoM.a,false
viewCalc__10ItemObjMgrFUl,ItemObjMgr.o,SatoM.a,false
setCurrentViewNo__10ItemObjMgrFUl,ItemObjMgr.o,SatoM.a,false
drawSimpleModel__10ItemObjMgrFUlQ210ItemObjMgr23eDrawSimplModelItemTypeiP8LightObj,ItemObjMgr.o,SatoM.a,false
drawColModel__10ItemObjMgrFUl,ItemObjMgr.o,SatoM.a,false
setLANDebugInfo__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
draw__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
getRndItemKindPossibilityGetting__14ItemShuffleMgrFP8stRandomiUc,ItemObjMgr.o,SatoM.a,false
loadSlotData__14ItemShuffleMgrFv,ItemObjMgr.o,SatoM.a,false
calcBufOffset__14ItemShuffleMgrFPUci,ItemObjMgr.o,SatoM.a,false
setToList__14ItemShuffleMgrFPUcPQ214ItemShuffleMgr12KartSlotData,ItemObjMgr.o,SatoM.a,false
__ct__Q214ItemShuffleMgr12KartSlotListFv,ItemObjMgr.o,SatoM.a,false
setToListLAN__14ItemShuffleMgrFPQ214ItemShuffleMgr12KartSlotDataRCUcPCi,ItemObjMgr.o,SatoM.a,false
setAllDynamicRate__14ItemShuffleMgrFv,ItemObjMgr.o,SatoM.a,false
setDynamicRate__14ItemShuffleMgrFPQ214ItemShuffleMgr12KartSlotDatab,ItemObjMgr.o,SatoM.a,false
SlotItem__14ItemShuffleMgrFiUc,ItemObjMgr.o,SatoM.a,false
doShuffle__14ItemShuffleMgrFv,ItemObjMgr.o,SatoM.a,false
resetRolling__14ItemShuffleMgrFv,ItemObjMgr.o,SatoM.a,false
calcRaceUseNormalItem__14ItemShuffleMgrFPUlPQ214ItemShuffleMgr19KartSlotRankDataSeti,ItemObjMgr.o,SatoM.a,false
calcSpecialItemNum__14ItemShuffleMgrFPUlPQ214ItemShuffleMgr19KartSlotRankDataSetiib,ItemObjMgr.o,SatoM.a,false
calcRank__14ItemShuffleMgrFQ214ItemShuffleMgr19KartSlotRankDataSet,ItemObjMgr.o,SatoM.a,false
calcSlot__14ItemShuffleMgrFRQ214ItemShuffleMgr19KartSlotRankDataSetiib,ItemObjMgr.o,SatoM.a,false
calcRndSpecialSlot__14ItemShuffleMgrFiRCQ214ItemShuffleMgr12KartSlotDatab,ItemObjMgr.o,SatoM.a,false
calcRaceUseNormalItem__24ItemRndSpecialShuffleMgrFPUlPQ214ItemShuffleMgr19KartSlotRankDataSeti,ItemObjMgr.o,SatoM.a,false
calcSpecialItemNum__24ItemRndSpecialShuffleMgrFPUlPQ214ItemShuffleMgr19KartSlotRankDataSetiib,ItemObjMgr.o,SatoM.a,false
