__dt__16GeoCarSupervisorFv,GeoCar.o,KaneshigeM.a,false
reset__16GeoCarSupervisorFv,GeoCar.o,KaneshigeM.a,false
calc__16GeoCarSupervisorFv,GeoCar.o,KaneshigeM.a,false
sendStateReqExplosion__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
isBlast__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getBounds__12GeographyObjFUc,GeoCar.o,KaneshigeM.a,false
sendStateReqSlowdown__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
goNext__24JSUListIterator<6GeoCar>Fv,GeoCar.o,KaneshigeM.a,false
getNext__16JSULink<6GeoCar>CFv,GeoCar.o,KaneshigeM.a,false
__ct__24JSUListIterator<6GeoCar>FRC24JSUListIterator<6GeoCar>,GeoCar.o,KaneshigeM.a,false
tstCarCollision__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
__ne__24JSUListIterator<6GeoCar>CFPC16JSULink<6GeoCar>,GeoCar.o,KaneshigeM.a,false
getEnd__16JSUList<6GeoCar>CFv,GeoCar.o,KaneshigeM.a,false
__pp__24JSUListIterator<6GeoCar>Fi,GeoCar.o,KaneshigeM.a,false
__rf__24JSUListIterator<6GeoCar>CFv,GeoCar.o,KaneshigeM.a,false
getObject__16JSULink<6GeoCar>CFv,GeoCar.o,KaneshigeM.a,false
__ct__24JSUListIterator<6GeoCar>FP16JSULink<6GeoCar>,GeoCar.o,KaneshigeM.a,false
getFirst__16JSUList<6GeoCar>CFv,GeoCar.o,KaneshigeM.a,false
entryCar__16GeoCarSupervisorFP6GeoCarb,GeoCar.o,KaneshigeM.a,false
append__16JSUList<6GeoCar>FP16JSULink<6GeoCar>,GeoCar.o,KaneshigeM.a,false
getCarNumber__16GeoCarSupervisorFv,GeoCar.o,KaneshigeM.a,false
hideAllCar__16GeoCarSupervisorFv,GeoCar.o,KaneshigeM.a,false
__ct__6GeoCarFUlb,GeoCar.o,KaneshigeM.a,false
__dt__16JSULink<6GeoCar>Fv,GeoCar.o,KaneshigeM.a,false
__ct__16JSULink<6GeoCar>FP6GeoCar,GeoCar.o,KaneshigeM.a,false
__ct__6GeoCarFRCQ27CrsData7SObject,GeoCar.o,KaneshigeM.a,false
init__6GeoCarFb,GeoCar.o,KaneshigeM.a,false
setItemColReaction__12GeographyObjFUcUc,GeoCar.o,KaneshigeM.a,false
getKind__12GeographyObjCFv,GeoCar.o,KaneshigeM.a,false
calcOffsetPosition__FPQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>,GeoCar.o,KaneshigeM.a,false
calcFrPos__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
calcBcPos__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
reset__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
IsPathMove__12GeographyObjCFv,GeoCar.o,KaneshigeM.a,false
setCarCollision__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<f>,GeoCar.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,GeoCar.o,KaneshigeM.a,false
set<s>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<s>,GeoCar.o,KaneshigeM.a,false
setTargetPoint__6GeoCarFUs,GeoCar.o,KaneshigeM.a,false
resetDrivePower__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
calcFrontAndBackPosition__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
createModel__6GeoCarFP12JKRSolidHeapUl,GeoCar.o,KaneshigeM.a,false
isHorn__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
calc__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
isDeath__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getState__13StateObserverCFv,GeoCar.o,KaneshigeM.a,false
setRMtx__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
setTevColor__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
recvStateRequest__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
recvStateReqExplosion__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
checkKartCollision__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getVibrationLimitSpeed__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
isHitVibrationOn__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
tstIsHitKartFlg__12GeographyObjCFi,GeoCar.o,KaneshigeM.a,false
hitKart__6GeoCarFi,GeoCar.o,KaneshigeM.a,false
GetKartStatus__8KartCtrlFi,GeoCar.o,KaneshigeM.a,false
getSoundID__6GeoCarCFv,GeoCar.o,KaneshigeM.a,false
setCrushSE__6GeoCarFUl,GeoCar.o,KaneshigeM.a,false
checkItemCollision__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
hitItemYoshiEgg__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
hitItemRTurtle__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
hitItemGTurtle__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getKind__7ItemObjCFv,GeoCar.o,KaneshigeM.a,false
getColItemObj__12GeographyObjCFv,GeoCar.o,KaneshigeM.a,false
tstItemHitting__12GeographyObjCFv,GeoCar.o,KaneshigeM.a,false
hitItemBomb__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
hitItemFireBall__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
hitItemWanWan__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
hitItemGTurtleBig__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
InitExec__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
FindStateFunc<6GeoCar>__13StateObserverFUsPCQ213StateObserver21StateFuncSet<6GeoCar>Us,GeoCar.o,KaneshigeM.a,false
MoveExec__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getTargetPosition__6GeoCarFPQ29JGeometry8TVec3<f>,GeoCar.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,GeoCar.o,KaneshigeM.a,false
getSupervisor__9GeoSignalFv,GeoCar.o,KaneshigeM.a,false
setAllObjectCollision__6GeoCarFb,GeoCar.o,KaneshigeM.a,false
setAllCheckKartHitFlag__12GeographyObjFv,GeoCar.o,KaneshigeM.a,false
setObjFlagCheckItemHitting__12GeographyObjFv,GeoCar.o,KaneshigeM.a,false
getPathID__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getTireAnmRate__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getTireAnmRate__6GeoCarFf,GeoCar.o,KaneshigeM.a,false
initFuncParking__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
doFuncParking__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
initFuncMove__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
doFuncMove__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
recvStateReqSlowdown__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
JMAAbs__Ff,GeoCar.o,KaneshigeM.a,false
checkTargetPoint__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
isClosed__Q27CrsData8PathDataCFv,GeoCar.o,KaneshigeM.a,false
calcNewPose__6GeoCarFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,GeoCar.o,KaneshigeM.a,false
initFuncDamage__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getRandom__8stRandomFv,GeoCar.o,KaneshigeM.a,false
doFuncDamage__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
exceptValley__9CrsGroundFb,GeoCar.o,KaneshigeM.a,false
JMASCos__Fs,GeoCar.o,KaneshigeM.a,false
JMACosShort__Fs,GeoCar.o,KaneshigeM.a,false
cosShort__Q25JMath18TSinCosTable<11&#44;f>CFs,GeoCar.o,KaneshigeM.a,false
initFuncRecover__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
doFuncRecover__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
initFuncDeath__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
initCallBackDeath__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
doFuncDeath__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
doCallBackDeath__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
initFuncWait__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
doFuncWait__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
__dt__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
getSoundCarType__6GeoCarCFv,GeoCar.o,KaneshigeM.a,false
getSupervisor__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
initClassCreateNum__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
load__16GeoObjSupervisorFv,GeoCar.o,KaneshigeM.a,false
thunderDownAll__16GeoObjSupervisorFv,GeoCar.o,KaneshigeM.a,false
__sinit_GeoCar_cpp,GeoCar.o,KaneshigeM.a,false
@36@__dt__16GeoCarSupervisorFv,GeoCar.o,KaneshigeM.a,false
@332@InitExec__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
@332@MoveExec__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
@332@__dt__6GeoCarFv,GeoCar.o,KaneshigeM.a,false
__ct__6GeoBusFRCQ27CrsData7SObject,GeoBus.o,KaneshigeM.a,false
setBaseScale__12GeoCarShadowFRQ29JGeometry8TVec3<f>,GeoBus.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<f>,GeoBus.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,GeoBus.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,GeoBus.o,KaneshigeM.a,false
reset__6GeoBusFv,GeoBus.o,KaneshigeM.a,false
stop__12J3DFrameCtrlFv,GeoBus.o,KaneshigeM.a,false
setObjFlagSimpleDraw__12GeographyObjFv,GeoBus.o,KaneshigeM.a,false
createModel__6GeoBusFP12JKRSolidHeapUl,GeoBus.o,KaneshigeM.a,false
attach<19J3DAnmTextureSRTKey>__17J3DAnmObjMaterialFP19J3DAnmTextureSRTKey,GeoBus.o,KaneshigeM.a,false
attach<16J3DAnmTexPattern>__17J3DAnmObjMaterialFP16J3DAnmTexPattern,GeoBus.o,KaneshigeM.a,false
loadAnimation__6GeoBusFv,GeoBus.o,KaneshigeM.a,false
createColModel__6GeoBusFP12J3DModelData,GeoBus.o,KaneshigeM.a,false
getAllBoundsNum__12GeographyObjCFv,GeoBus.o,KaneshigeM.a,false
getTirePosOffset__6GeoBusFi,GeoBus.o,KaneshigeM.a,false
simpleDraw__6GeoBusFUl,GeoBus.o,KaneshigeM.a,false
calc__6GeoBusFv,GeoBus.o,KaneshigeM.a,false
getShadowArea__6GeoCarFv,GeoBus.o,KaneshigeM.a,false
__dt__6GeoBusFv,GeoBus.o,KaneshigeM.a,false
getBmdFileName__6GeoBusFv,GeoBus.o,KaneshigeM.a,false
getMotorType__6GeoBusCFv,GeoBus.o,KaneshigeM.a,false
__sinit_GeoBus_cpp,GeoBus.o,KaneshigeM.a,false
@332@__dt__6GeoBusFv,GeoBus.o,KaneshigeM.a,false
__ct__8GeoTruckFRCQ27CrsData7SObject,GeoTruck.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,GeoTruck.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,GeoTruck.o,KaneshigeM.a,false
reset__8GeoTruckFv,GeoTruck.o,KaneshigeM.a,false
createModel__8GeoTruckFP12JKRSolidHeapUl,GeoTruck.o,KaneshigeM.a,false
attach<19J3DAnmTextureSRTKey>__17J3DAnmObjMaterialFP19J3DAnmTextureSRTKey,GeoTruck.o,KaneshigeM.a,false
attach<16J3DAnmTexPattern>__17J3DAnmObjMaterialFP16J3DAnmTexPattern,GeoTruck.o,KaneshigeM.a,false
loadAnimation__8GeoTruckFv,GeoTruck.o,KaneshigeM.a,false
createColModel__8GeoTruckFP12J3DModelData,GeoTruck.o,KaneshigeM.a,false
getTirePosOffset__8GeoTruckFi,GeoTruck.o,KaneshigeM.a,false
simpleDraw__8GeoTruckFUl,GeoTruck.o,KaneshigeM.a,false
calc__8GeoTruckFv,GeoTruck.o,KaneshigeM.a,false
__dt__8GeoTruckFv,GeoTruck.o,KaneshigeM.a,false
getMotorType__8GeoTruckCFv,GeoTruck.o,KaneshigeM.a,false
getBmdFileName__8GeoTruckFv,GeoTruck.o,KaneshigeM.a,false
getSoundCarType__8GeoTruckCFv,GeoTruck.o,KaneshigeM.a,false
__sinit_GeoTruck_cpp,GeoTruck.o,KaneshigeM.a,false
@332@__dt__8GeoTruckFv,GeoTruck.o,KaneshigeM.a,false
__ct__19GeoSignalSupervisorFv,GeoSignal.o,KaneshigeM.a,false
initiate__19JSUList<9GeoSignal>Fv,GeoSignal.o,KaneshigeM.a,false
__dt__19JSUList<9GeoSignal>Fv,GeoSignal.o,KaneshigeM.a,false
__ct__19JSUList<9GeoSignal>Fv,GeoSignal.o,KaneshigeM.a,false
__dt__19GeoSignalSupervisorFv,GeoSignal.o,KaneshigeM.a,false
reset__19GeoSignalSupervisorFv,GeoSignal.o,KaneshigeM.a,false
calc__19GeoSignalSupervisorFv,GeoSignal.o,KaneshigeM.a,false
entrySignal__19GeoSignalSupervisorFP9GeoSignal,GeoSignal.o,KaneshigeM.a,false
append__19JSUList<9GeoSignal>FP19JSULink<9GeoSignal>,GeoSignal.o,KaneshigeM.a,false
__ct__9GeoSignalFRCQ27CrsData7SObject,GeoSignal.o,KaneshigeM.a,false
set<s>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<s>,GeoSignal.o,KaneshigeM.a,false
__dt__19JSULink<9GeoSignal>Fv,GeoSignal.o,KaneshigeM.a,false
__ct__19JSULink<9GeoSignal>FP9GeoSignal,GeoSignal.o,KaneshigeM.a,false
reset__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
loadAnimation__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
createColModel__9GeoSignalFP12J3DModelData,GeoSignal.o,KaneshigeM.a,false
createModel__9GeoSignalFP12JKRSolidHeapUl,GeoSignal.o,KaneshigeM.a,false
attach<15J3DAnmTevRegKey>__17J3DAnmObjMaterialFP15J3DAnmTevRegKey,GeoSignal.o,KaneshigeM.a,false
simpleDraw__9GeoSignalFUl,GeoSignal.o,KaneshigeM.a,false
calc__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
update__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
InitExec__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
FindStateFunc<9GeoSignal>__13StateObserverFUsPCQ213StateObserver24StateFuncSet<9GeoSignal>Us,GeoSignal.o,KaneshigeM.a,false
MoveExec__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
initFuncWait__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
doFuncWait__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
__dt__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
getBmdFileName__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
initClassCreateNum__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
__sinit_GeoSignal_cpp,GeoSignal.o,KaneshigeM.a,false
@36@__dt__19GeoSignalSupervisorFv,GeoSignal.o,KaneshigeM.a,false
@332@InitExec__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
@332@MoveExec__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
@332@__dt__9GeoSignalFv,GeoSignal.o,KaneshigeM.a,false
__ct__10GeoNormCarFRCQ27CrsData7SObject,GeoNormCar.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,GeoNormCar.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,GeoNormCar.o,KaneshigeM.a,false
reset__10GeoNormCarFv,GeoNormCar.o,KaneshigeM.a,false
createModel__10GeoNormCarFP12JKRSolidHeapUl,GeoNormCar.o,KaneshigeM.a,false
attach<19J3DAnmTextureSRTKey>__17J3DAnmObjMaterialFP19J3DAnmTextureSRTKey,GeoNormCar.o,KaneshigeM.a,false
isTireBtkEnable__10GeoNormCarCFv,GeoNormCar.o,KaneshigeM.a,false
attach<16J3DAnmTexPattern>__17J3DAnmObjMaterialFP16J3DAnmTexPattern,GeoNormCar.o,KaneshigeM.a,false
createColModel__10GeoNormCarFP12J3DModelData,GeoNormCar.o,KaneshigeM.a,false
loadAnimation__10GeoNormCarFv,GeoNormCar.o,KaneshigeM.a,false
simpleDraw__10GeoNormCarFUl,GeoNormCar.o,KaneshigeM.a,false
calc__10GeoNormCarFv,GeoNormCar.o,KaneshigeM.a,false
update__10GeoNormCarFv,GeoNormCar.o,KaneshigeM.a,false
getTirePosOffset__10GeoNormCarFi,GeoNormCar.o,KaneshigeM.a,false
__dt__10GeoNormCarFv,GeoNormCar.o,KaneshigeM.a,false
getBmdFileName__10GeoNormCarFv,GeoNormCar.o,KaneshigeM.a,false
getSoundCarType__10GeoNormCarCFv,GeoNormCar.o,KaneshigeM.a,false
__sinit_GeoNormCar_cpp,GeoNormCar.o,KaneshigeM.a,false
@332@__dt__10GeoNormCarFv,GeoNormCar.o,KaneshigeM.a,false
__ct__19GeoCannonSupervisorFv,GeoCannon.o,KaneshigeM.a,false
initiate__19JSUList<9GeoCannon>Fv,GeoCannon.o,KaneshigeM.a,false
__dt__19JSUList<9GeoCannon>Fv,GeoCannon.o,KaneshigeM.a,false
__ct__19JSUList<9GeoCannon>Fv,GeoCannon.o,KaneshigeM.a,false
__dt__19GeoCannonSupervisorFv,GeoCannon.o,KaneshigeM.a,false
reset__19GeoCannonSupervisorFv,GeoCannon.o,KaneshigeM.a,false
calc__19GeoCannonSupervisorFv,GeoCannon.o,KaneshigeM.a,false
entryCannon__19GeoCannonSupervisorFP9GeoCannon,GeoCannon.o,KaneshigeM.a,false
append__19JSUList<9GeoCannon>FP19JSULink<9GeoCannon>,GeoCannon.o,KaneshigeM.a,false
searchCannon__19GeoCannonSupervisorFl,GeoCannon.o,KaneshigeM.a,false
__ne__27JSUListIterator<9GeoCannon>CFPC19JSULink<9GeoCannon>,GeoCannon.o,KaneshigeM.a,false
getEnd__19JSUList<9GeoCannon>CFv,GeoCannon.o,KaneshigeM.a,false
__pp__27JSUListIterator<9GeoCannon>Fi,GeoCannon.o,KaneshigeM.a,false
getNext__19JSULink<9GeoCannon>CFv,GeoCannon.o,KaneshigeM.a,false
__ct__27JSUListIterator<9GeoCannon>FRC27JSUListIterator<9GeoCannon>,GeoCannon.o,KaneshigeM.a,false
getObject__27JSUListIterator<9GeoCannon>CFv,GeoCannon.o,KaneshigeM.a,false
getObject__19JSULink<9GeoCannon>CFv,GeoCannon.o,KaneshigeM.a,false
isSameID__9GeoCannonCFl,GeoCannon.o,KaneshigeM.a,false
__rf__27JSUListIterator<9GeoCannon>CFv,GeoCannon.o,KaneshigeM.a,false
__ct__27JSUListIterator<9GeoCannon>FP19JSULink<9GeoCannon>,GeoCannon.o,KaneshigeM.a,false
getFirst__19JSUList<9GeoCannon>CFv,GeoCannon.o,KaneshigeM.a,false
__ct__9GeoCannonFRCQ27CrsData7SObject,GeoCannon.o,KaneshigeM.a,false
NewAnmCtrl__12GeographyObjFv,GeoCannon.o,KaneshigeM.a,false
__dt__19JSULink<9GeoCannon>Fv,GeoCannon.o,KaneshigeM.a,false
__ct__19JSULink<9GeoCannon>FP9GeoCannon,GeoCannon.o,KaneshigeM.a,false
reset__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
set<s>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<s>,GeoCannon.o,KaneshigeM.a,false
clrObjFlagHidding__12GeographyObjFv,GeoCannon.o,KaneshigeM.a,false
clrObjFlagCheckGeoHitting__12GeographyObjFv,GeoCannon.o,KaneshigeM.a,false
resetAnimation__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
getFrameCtrl__13AnmControllerFUc,GeoCannon.o,KaneshigeM.a,false
getFrameCtrl__33TAnmControlBase<14J3DAnmObjTrans>FUc,GeoCannon.o,KaneshigeM.a,false
IsAvailableTrans__13AnmControllerCFv,GeoCannon.o,KaneshigeM.a,false
getAnmCtrl__12GeographyObjCFv,GeoCannon.o,KaneshigeM.a,false
loadAnimation__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
createModel__9GeoCannonFP12JKRSolidHeapUl,GeoCannon.o,KaneshigeM.a,false
attach<15J3DAnmTevRegKey>__17J3DAnmObjMaterialFP15J3DAnmTevRegKey,GeoCannon.o,KaneshigeM.a,false
RegisterTrans__13AnmControllerFUcP15J3DAnmTransformP10J3DMtxCalc,GeoCannon.o,KaneshigeM.a,false
InitRegistration__13AnmControllerFUcP7ExModel,GeoCannon.o,KaneshigeM.a,false
initAnm__33TAnmControlBase<14J3DAnmObjTrans>FUcP7ExModel,GeoCannon.o,KaneshigeM.a,false
__dt__14J3DAnmObjTransFv,GeoCannon.o,KaneshigeM.a,false
__ct__14J3DAnmObjTransFv,GeoCannon.o,KaneshigeM.a,false
__ct__15AnmControlTransFv,GeoCannon.o,KaneshigeM.a,false
__dt__33TAnmControlBase<14J3DAnmObjTrans>Fv,GeoCannon.o,KaneshigeM.a,false
__dt__14AnmControlBaseFv,GeoCannon.o,KaneshigeM.a,false
__dt__25JSULink<14AnmControlBase>Fv,GeoCannon.o,KaneshigeM.a,false
__ct__33TAnmControlBase<14J3DAnmObjTrans>Fv,GeoCannon.o,KaneshigeM.a,false
__ct__14AnmControlBaseFv,GeoCannon.o,KaneshigeM.a,false
__ct__25JSULink<14AnmControlBase>FP14AnmControlBase,GeoCannon.o,KaneshigeM.a,false
calc__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
update__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
setGlobalTranslation__14JPABaseEmitterFRCQ29JGeometry8TVec3<f>,GeoCannon.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<f>,GeoCannon.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,GeoCannon.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,GeoCannon.o,KaneshigeM.a,false
setGlobalRMatrix__14JPABaseEmitterFPA4_Cf,GeoCannon.o,KaneshigeM.a,false
isEnableDeleteEmitter__14JPABaseEmitterCFv,GeoCannon.o,KaneshigeM.a,false
getParticleNumber__14JPABaseEmitterCFv,GeoCannon.o,KaneshigeM.a,false
getNum__26JPAList<15JPABaseParticle>CFv,GeoCannon.o,KaneshigeM.a,false
checkStatus__14JPABaseEmitterCFUl,GeoCannon.o,KaneshigeM.a,false
getModel__7ExModelCFv,GeoCannon.o,KaneshigeM.a,false
getJointName__12J3DModelDataCFv,GeoCannon.o,KaneshigeM.a,false
getJointName__12J3DJointTreeCFv,GeoCannon.o,KaneshigeM.a,false
InitExec__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
FindStateFunc<9GeoCannon>__13StateObserverFUsPCQ213StateObserver24StateFuncSet<9GeoCannon>Us,GeoCannon.o,KaneshigeM.a,false
MoveExec__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
shot__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
tstObjFlagHidding__12GeographyObjCFv,GeoCannon.o,KaneshigeM.a,false
initFuncWait__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
doFuncWait__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
changeAnm__14AnmControlBaseFUcb,GeoCannon.o,KaneshigeM.a,false
changeMatAnm__14AnmControlBaseFUcb,GeoCannon.o,KaneshigeM.a,false
resetAnm__33TAnmControlBase<14J3DAnmObjTrans>Fv,GeoCannon.o,KaneshigeM.a,false
__dt__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
getBmdFileName__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
initClassCreateNum__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
resetMatAnm__33TAnmControlBase<14J3DAnmObjTrans>Fv,GeoCannon.o,KaneshigeM.a,false
setAnmProc__33TAnmControlBase<14J3DAnmObjTrans>Fv,GeoCannon.o,KaneshigeM.a,false
frameProc__33TAnmControlBase<14J3DAnmObjTrans>Fv,GeoCannon.o,KaneshigeM.a,false
doframe__33TAnmControlBase<14J3DAnmObjTrans>FUc,GeoCannon.o,KaneshigeM.a,false
tstFlgAnmStop__14AnmControlBaseCFv,GeoCannon.o,KaneshigeM.a,false
__sinit_GeoCannon_cpp,GeoCannon.o,KaneshigeM.a,false
@36@__dt__19GeoCannonSupervisorFv,GeoCannon.o,KaneshigeM.a,false
@332@InitExec__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
@332@MoveExec__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
@332@__dt__9GeoCannonFv,GeoCannon.o,KaneshigeM.a,false
__ct__10GeoBombCarFRCQ27CrsData7SObject,GeoBombCar.o,KaneshigeM.a,false
reset__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
createModel__10GeoBombCarFP12JKRSolidHeapUl,GeoBombCar.o,KaneshigeM.a,false
attach<19J3DAnmTextureSRTKey>__17J3DAnmObjMaterialFP19J3DAnmTextureSRTKey,GeoBombCar.o,KaneshigeM.a,false
createColModel__10GeoBombCarFP12J3DModelData,GeoBombCar.o,KaneshigeM.a,false
getTirePosOffset__10GeoBombCarFi,GeoBombCar.o,KaneshigeM.a,false
loadAnimation__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
setCurrentViewNo__10GeoBombCarFUl,GeoBombCar.o,KaneshigeM.a,false
update__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
simpleDraw__10GeoBombCarFUl,GeoBombCar.o,KaneshigeM.a,false
calc__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
becomeContinuousParticle__14JPABaseEmitterFv,GeoBombCar.o,KaneshigeM.a,false
setGlobalParticleScale__14JPABaseEmitterFRCQ29JGeometry8TVec3<f>,GeoBombCar.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec2<f>Fff,GeoBombCar.o,KaneshigeM.a,false
setAll<f>__Q29JGeometry8TVec3<f>Ff,GeoBombCar.o,KaneshigeM.a,false
hitKart__10GeoBombCarFi,GeoBombCar.o,KaneshigeM.a,false
clrCheckKartHitFlag__12GeographyObjFi,GeoBombCar.o,KaneshigeM.a,false
hitItemBomb__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
hitItemWanWan__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
hitItemGTurtleBig__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
hitItemGTurtle__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
hitItemRTurtle__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
hitItemFireBall__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
hitItemYoshiEgg__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
initCallBackDeath__10GeoBombCarFv,GeoBombCar.o,KaneshigeM.a,false
stopCreateParticle__14JPABaseEmitterFv,GeoBombCar.o,KaneshigeM.a,false
setStatus__14JPABaseEmitterFUl,GeoBombCar.o,KaneshigeM.a,false
setBounds__12GeographyObjFP10ObjColBaseUc,GeoBombCar.o,KaneshigeM.a,false
